time,latitude,longitude,pm2p5
2020-03-01,-5.750000000000004,107.39999999999992,2.985236520203253e-08
2020-03-01,-5.750000000000004,107.44999999999992,2.9725805461567154e-08
2020-03-01,-5.700000000000005,106.0,2.464660715517662e-08
2020-03-01,-5.700000000000005,106.05,2.4977552814202006e-08
2020-03-01,-5.700000000000005,106.1,2.530849847322739e-08
2020-03-01,-5.700000000000005,106.14999999999999,2.5639444132252774e-08
2020-03-01,-5.700000000000005,106.19999999999999,2.597038979127816e-08
2020-03-01,-5.700000000000005,106.24999999999999,2.6301335450303546e-08
2020-03-01,-5.700000000000005,106.29999999999998,2.6632281109328928e-08
2020-03-01,-5.700000000000005,106.34999999999998,2.6963226768354314e-08
2020-03-01,-5.700000000000005,106.39999999999998,2.72941724273797e-08
2020-03-01,-5.700000000000005,106.44999999999997,2.7625118086405082e-08
2020-03-01,-5.700000000000005,106.49999999999997,2.7956063745430468e-08
2020-03-01,-5.700000000000005,106.54999999999997,2.8287009404455853e-08
2020-03-01,-5.700000000000005,106.59999999999997,2.8617955063481236e-08
2020-03-01,-5.700000000000005,106.64999999999996,2.894890072250662e-08
2020-03-01,-5.700000000000005,106.69999999999996,2.9279846381532007e-08
2020-03-01,-5.700000000000005,106.74999999999996,2.9610792040557393e-08
2020-03-01,-5.700000000000005,106.79999999999995,2.948582633166581e-08
2020-03-01,-5.700000000000005,106.84999999999995,2.936086062277384e-08
2020-03-01,-5.700000000000005,106.89999999999995,2.923589491388187e-08
2020-03-01,-5.700000000000005,106.94999999999995,2.9110929204989897e-08
2020-03-01,-5.700000000000005,106.99999999999994,2.8985963496097927e-08
2020-03-01,-5.700000000000005,107.04999999999994,2.8860997787205957e-08
2020-03-01,-5.700000000000005,107.09999999999994,2.8736032078313987e-08
2020-03-01,-5.700000000000005,107.14999999999993,2.8611066369422017e-08
2020-03-01,-5.700000000000005,107.19999999999993,2.8486100660530047e-08
2020-03-01,-5.700000000000005,107.24999999999993,2.8361134951638073e-08
2020-03-01,-5.700000000000005,107.29999999999993,2.8236169242746103e-08
2020-03-01,-5.700000000000005,107.34999999999992,2.8111203533854133e-08
2020-03-01,-5.700000000000005,107.39999999999992,2.7986237824962163e-08
2020-03-01,-5.700000000000005,107.44999999999992,2.7861272116070193e-08
2020-03-01,-5.650000000000005,106.0,2.3609946353531184e-08
2020-03-01,-5.650000000000005,106.05,2.3884212746831294e-08
2020-03-01,-5.650000000000005,106.1,2.41584791401314e-08
2020-03-01,-5.650000000000005,106.14999999999999,2.443274553343151e-08
2020-03-01,-5.650000000000005,106.19999999999999,2.470701192673162e-08
2020-03-01,-5.650000000000005,106.24999999999999,2.498127832003173e-08
2020-03-01,-5.650000000000005,106.29999999999998,2.525554471333184e-08
2020-03-01,-5.650000000000005,106.34999999999998,2.552981110663195e-08
2020-03-01,-5.650000000000005,106.39999999999998,2.580407749993206e-08
2020-03-01,-5.650000000000005,106.44999999999997,2.6078343893232166e-08
2020-03-01,-5.650000000000005,106.49999999999997,2.6352610286532276e-08
2020-03-01,-5.650000000000005,106.54999999999997,2.6626876679832387e-08
2020-03-01,-5.650000000000005,106.59999999999997,2.6901143073132494e-08
2020-03-01,-5.650000000000005,106.64999999999996,2.7175409466432604e-08
2020-03-01,-5.650000000000005,106.69999999999996,2.7449675859732714e-08
2020-03-01,-5.650000000000005,106.74999999999996,2.772394225303282e-08
2020-03-01,-5.650000000000005,106.79999999999995,2.7600570575714595e-08
2020-03-01,-5.650000000000005,106.84999999999995,2.7477198898396028e-08
2020-03-01,-5.650000000000005,106.89999999999995,2.735382722107746e-08
2020-03-01,-5.650000000000005,106.94999999999995,2.7230455543758894e-08
2020-03-01,-5.650000000000005,106.99999999999994,2.7107083866440327e-08
2020-03-01,-5.650000000000005,107.04999999999994,2.6983712189121764e-08
2020-03-01,-5.650000000000005,107.09999999999994,2.6860340511803197e-08
2020-03-01,-5.650000000000005,107.14999999999993,2.673696883448463e-08
2020-03-01,-5.650000000000005,107.19999999999993,2.6613597157166063e-08
2020-03-01,-5.650000000000005,107.24999999999993,2.6490225479847496e-08
2020-03-01,-5.650000000000005,107.29999999999993,2.636685380252893e-08
2020-03-01,-5.650000000000005,107.34999999999992,2.6243482125210363e-08
2020-03-01,-5.650000000000005,107.39999999999992,2.6120110447891796e-08
2020-03-01,-5.650000000000005,107.44999999999992,2.599673877057323e-08
2020-03-01,-5.600000000000005,106.0,2.257328555188575e-08
2020-03-01,-5.600000000000005,106.05,2.2790872679460585e-08
2020-03-01,-5.600000000000005,106.1,2.3008459807035417e-08
2020-03-01,-5.600000000000005,106.14999999999999,2.3226046934610252e-08
2020-03-01,-5.600000000000005,106.19999999999999,2.3443634062185083e-08
2020-03-01,-5.600000000000005,106.24999999999999,2.3661221189759918e-08
2020-03-01,-5.600000000000005,106.29999999999998,2.3878808317334753e-08
2020-03-01,-5.600000000000005,106.34999999999998,2.4096395444909584e-08
2020-03-01,-5.600000000000005,106.39999999999998,2.431398257248442e-08
2020-03-01,-5.600000000000005,106.44999999999997,2.453156970005925e-08
2020-03-01,-5.600000000000005,106.49999999999997,2.4749156827634085e-08
2020-03-01,-5.600000000000005,106.54999999999997,2.496674395520892e-08
2020-03-01,-5.600000000000005,106.59999999999997,2.518433108278375e-08
2020-03-01,-5.600000000000005,106.64999999999996,2.5401918210358586e-08
2020-03-01,-5.600000000000005,106.69999999999996,2.5619505337933418e-08
2020-03-01,-5.600000000000005,106.74999999999996,2.5837092465508252e-08
2020-03-01,-5.600000000000005,106.79999999999995,2.571531481976338e-08
2020-03-01,-5.600000000000005,106.84999999999995,2.5593537174018216e-08
2020-03-01,-5.600000000000005,106.89999999999995,2.5471759528273052e-08
2020-03-01,-5.600000000000005,106.94999999999995,2.5349981882527892e-08
2020-03-01,-5.600000000000005,106.99999999999994,2.5228204236782728e-08
2020-03-01,-5.600000000000005,107.04999999999994,2.5106426591037568e-08
2020-03-01,-5.600000000000005,107.09999999999994,2.4984648945292404e-08
2020-03-01,-5.600000000000005,107.14999999999993,2.486287129954724e-08
2020-03-01,-5.600000000000005,107.19999999999993,2.474109365380208e-08
2020-03-01,-5.600000000000005,107.24999999999993,2.4619316008056916e-08
2020-03-01,-5.600000000000005,107.29999999999993,2.4497538362311753e-08
2020-03-01,-5.600000000000005,107.34999999999992,2.4375760716566592e-08
2020-03-01,-5.600000000000005,107.39999999999992,2.425398307082143e-08
2020-03-01,-5.600000000000005,107.44999999999992,2.4132205425076265e-08
2020-03-01,-5.550000000000005,106.0,2.1536624750240314e-08
2020-03-01,-5.550000000000005,106.05,2.1697532612089873e-08
2020-03-01,-5.550000000000005,106.1,2.185844047393943e-08
2020-03-01,-5.550000000000005,106.14999999999999,2.201934833578899e-08
2020-03-01,-5.550000000000005,106.19999999999999,2.2180256197638545e-08
2020-03-01,-5.550000000000005,106.24999999999999,2.2341164059488104e-08
2020-03-01,-5.550000000000005,106.29999999999998,2.250207192133766e-08
2020-03-01,-5.550000000000005,106.34999999999998,2.266297978318722e-08
2020-03-01,-5.550000000000005,106.39999999999998,2.282388764503678e-08
2020-03-01,-5.550000000000005,106.44999999999997,2.2984795506886335e-08
2020-03-01,-5.550000000000005,106.49999999999997,2.3145703368735894e-08
2020-03-01,-5.550000000000005,106.54999999999997,2.330661123058545e-08
2020-03-01,-5.550000000000005,106.59999999999997,2.346751909243501e-08
2020-03-01,-5.550000000000005,106.64999999999996,2.3628426954284565e-08
2020-03-01,-5.550000000000005,106.69999999999996,2.3789334816134124e-08
2020-03-01,-5.550000000000005,106.74999999999996,2.3950242677983684e-08
2020-03-01,-5.550000000000005,106.79999999999995,2.3830059063812165e-08
2020-03-01,-5.550000000000005,106.84999999999995,2.3709875449640404e-08
2020-03-01,-5.550000000000005,106.89999999999995,2.3589691835468647e-08
2020-03-01,-5.550000000000005,106.94999999999995,2.346950822129689e-08
2020-03-01,-5.550000000000005,106.99999999999994,2.334932460712513e-08
2020-03-01,-5.550000000000005,107.04999999999994,2.3229140992953372e-08
2020-03-01,-5.550000000000005,107.09999999999994,2.3108957378781615e-08
2020-03-01,-5.550000000000005,107.14999999999993,2.2988773764609854e-08
2020-03-01,-5.550000000000005,107.19999999999993,2.2868590150438097e-08
2020-03-01,-5.550000000000005,107.24999999999993,2.274840653626634e-08
2020-03-01,-5.550000000000005,107.29999999999993,2.262822292209458e-08
2020-03-01,-5.550000000000005,107.34999999999992,2.2508039307922822e-08
2020-03-01,-5.550000000000005,107.39999999999992,2.2387855693751064e-08
2020-03-01,-5.550000000000005,107.44999999999992,2.2267672079579304e-08
2020-04-01,-7.0,106.0,3.7847595280027235e-08
2020-04-01,-7.0,106.05,3.948771620798643e-08
2020-04-01,-7.0,106.1,4.1127837135945625e-08
2020-04-01,-7.0,106.14999999999999,4.276795806390482e-08
2020-04-01,-7.0,106.19999999999999,4.4408078991864015e-08
2020-04-01,-7.0,106.24999999999999,4.604819991982321e-08
2020-04-01,-7.0,106.29999999999998,4.7688320847782405e-08
2020-04-01,-7.0,106.34999999999998,4.93284417757416e-08
2020-04-01,-7.0,106.39999999999998,5.096856270370079e-08
2020-04-01,-7.0,106.44999999999997,5.2608683631659984e-08
2020-04-01,-7.0,106.49999999999997,5.424880455961918e-08
2020-04-01,-7.0,106.54999999999997,5.5888925487578374e-08
2020-04-01,-7.0,106.59999999999997,5.752904641553757e-08
2020-04-01,-7.0,106.64999999999996,5.9169167343496764e-08
2020-04-01,-7.0,106.69999999999996,6.080928827145597e-08
2020-04-01,-7.0,106.74999999999996,6.244940919941515e-08
2020-04-01,-7.0,106.79999999999995,6.254667965777108e-08
2020-04-01,-7.0,106.84999999999995,6.264395011612568e-08
2020-04-01,-7.0,106.89999999999995,6.27412205744803e-08
2020-04-01,-7.0,106.94999999999995,6.28384910328349e-08
2020-04-01,-7.0,106.99999999999994,6.293576149118952e-08
2020-04-01,-7.0,107.04999999999994,6.303303194954412e-08
2020-04-01,-7.0,107.09999999999994,6.313030240789873e-08
2020-04-01,-7.0,107.14999999999993,6.322757286625334e-08
2020-04-01,-7.0,107.19999999999993,6.332484332460795e-08
2020-04-01,-7.0,107.24999999999993,6.342211378296256e-08
2020-04-01,-7.0,107.29999999999993,6.351938424131716e-08
2020-04-01,-7.0,107.34999999999992,6.361665469967178e-08
2020-04-01,-7.0,107.39999999999992,6.371392515802639e-08
2020-04-01,-7.0,107.44999999999992,6.3811195616381e-08
2020-04-01,-6.95,106.0,3.805797728073656e-08
2020-04-01,-6.95,106.05,3.9652276096665086e-08
2020-04-01,-6.95,106.1,4.124657491259361e-08
2020-04-01,-6.95,106.14999999999999,4.2840873728522135e-08
2020-04-01,-6.95,106.19999999999999,4.443517254445066e-08
2020-04-01,-6.95,106.24999999999999,4.602947136037919e-08
2020-04-01,-6.95,106.29999999999998,4.7623770176307714e-08
2020-04-01,-6.95,106.34999999999998,4.921806899223624e-08
2020-04-01,-6.95,106.39999999999998,5.081236780816476e-08
2020-04-01,-6.95,106.44999999999997,5.2406666624093287e-08
2020-04-01,-6.95,106.49999999999997,5.400096544002181e-08
2020-04-01,-6.95,106.54999999999997,5.5595264255950335e-08
2020-04-01,-6.95,106.59999999999997,5.718956307187886e-08
2020-04-01,-6.95,106.64999999999996,5.8783861887807384e-08
2020-04-01,-6.95,106.69999999999996,6.037816070373591e-08
2020-04-01,-6.95,106.74999999999996,6.197245951966443e-08
2020-04-01,-6.95,106.79999999999995,6.203863408771321e-08
2020-04-01,-6.95,106.84999999999995,6.210480865576067e-08
2020-04-01,-6.95,106.89999999999995,6.217098322380814e-08
2020-04-01,-6.95,106.94999999999995,6.223715779185561e-08
2020-04-01,-6.95,106.99999999999994,6.230333235990308e-08
2020-04-01,-6.95,107.04999999999994,6.236950692795055e-08
2020-04-01,-6.95,107.09999999999994,6.243568149599802e-08
2020-04-01,-6.95,107.14999999999993,6.250185606404549e-08
2020-04-01,-6.95,107.19999999999993,6.256803063209295e-08
2020-04-01,-6.95,107.24999999999993,6.263420520014042e-08
2020-04-01,-6.95,107.29999999999993,6.270037976818789e-08
2020-04-01,-6.95,107.34999999999992,6.276655433623536e-08
2020-04-01,-6.95,107.39999999999992,6.283272890428283e-08
2020-04-01,-6.95,107.44999999999992,6.28989034723303e-08
2020-04-01,-6.9,106.0,3.8268359281445895e-08
2020-04-01,-6.9,106.05,3.981683598534375e-08
2020-04-01,-6.9,106.1,4.13653126892416e-08
2020-04-01,-6.9,106.14999999999999,4.2913789393139455e-08
2020-04-01,-6.9,106.19999999999999,4.446226609703731e-08
2020-04-01,-6.9,106.24999999999999,4.601074280093517e-08
2020-04-01,-6.9,106.29999999999998,4.755921950483302e-08
2020-04-01,-6.9,106.34999999999998,4.9107696208730876e-08
2020-04-01,-6.9,106.39999999999998,5.065617291262873e-08
2020-04-01,-6.9,106.44999999999997,5.220464961652658e-08
2020-04-01,-6.9,106.49999999999997,5.3753126320424437e-08
2020-04-01,-6.9,106.54999999999997,5.530160302432229e-08
2020-04-01,-6.9,106.59999999999997,5.6850079728220144e-08
2020-04-01,-6.9,106.64999999999996,5.8398556432118e-08
2020-04-01,-6.9,106.69999999999996,5.994703313601585e-08
2020-04-01,-6.9,106.74999999999996,6.14955098399137e-08
2020-04-01,-6.9,106.79999999999995,6.153058851765533e-08
2020-04-01,-6.9,106.84999999999995,6.156566719539566e-08
2020-04-01,-6.9,106.89999999999995,6.160074587313599e-08
2020-04-01,-6.9,106.94999999999995,6.163582455087631e-08
2020-04-01,-6.9,106.99999999999994,6.167090322861664e-08
2020-04-01,-6.9,107.04999999999994,6.170598190635697e-08
2020-04-01,-6.9,107.09999999999994,6.17410605840973e-08
2020-04-01,-6.9,107.14999999999993,6.177613926183763e-08
2020-04-01,-6.9,107.19999999999993,6.181121793957796e-08
2020-04-01,-6.9,107.24999999999993,6.184629661731829e-08
2020-04-01,-6.9,107.29999999999993,6.188137529505861e-08
2020-04-01,-6.9,107.34999999999992,6.191645397279894e-08
2020-04-01,-6.9,107.39999999999992,6.195153265053927e-08
2020-04-01,-6.9,107.44999999999992,6.198661132827959e-08
2020-04-01,-6.8500000000000005,106.0,3.847874128215522e-08
2020-04-01,-6.8500000000000005,106.05,3.9981395874022404e-08
2020-04-01,-6.8500000000000005,106.1,4.1484050465889593e-08
2020-04-01,-6.8500000000000005,106.14999999999999,4.2986705057756776e-08
2020-04-01,-6.8500000000000005,106.19999999999999,4.448935964962396e-08
2020-04-01,-6.8500000000000005,106.24999999999999,4.599201424149115e-08
2020-04-01,-6.8500000000000005,106.29999999999998,4.749466883335833e-08
2020-04-01,-6.8500000000000005,106.34999999999998,4.8997323425225514e-08
2020-04-01,-6.8500000000000005,106.39999999999998,5.0499978017092697e-08
2020-04-01,-6.8500000000000005,106.44999999999997,5.2002632608959886e-08
2020-04-01,-6.8500000000000005,106.49999999999997,5.350528720082707e-08
2020-04-01,-6.8500000000000005,106.54999999999997,5.500794179269425e-08
2020-04-01,-6.8500000000000005,106.59999999999997,5.651059638456144e-08
2020-04-01,-6.8500000000000005,106.64999999999996,5.8013250976428624e-08
2020-04-01,-6.8500000000000005,106.69999999999996,5.9515905568295806e-08
2020-04-01,-6.8500000000000005,106.74999999999996,6.101856016016299e-08
2020-04-01,-6.8500000000000005,106.79999999999995,6.102254294759746e-08
2020-04-01,-6.8500000000000005,106.84999999999995,6.102652573503065e-08
2020-04-01,-6.8500000000000005,106.89999999999995,6.103050852246383e-08
2020-04-01,-6.8500000000000005,106.94999999999995,6.103449130989702e-08
2020-04-01,-6.8500000000000005,106.99999999999994,6.10384740973302e-08
2020-04-01,-6.8500000000000005,107.04999999999994,6.104245688476339e-08
2020-04-01,-6.8500000000000005,107.09999999999994,6.104643967219659e-08
2020-04-01,-6.8500000000000005,107.14999999999993,6.105042245962978e-08
2020-04-01,-6.8500000000000005,107.19999999999993,6.105440524706297e-08
2020-04-01,-6.8500000000000005,107.24999999999993,6.105838803449615e-08
2020-04-01,-6.8500000000000005,107.29999999999993,6.106237082192934e-08
2020-04-01,-6.8500000000000005,107.34999999999992,6.106635360936253e-08
2020-04-01,-6.8500000000000005,107.39999999999992,6.107033639679571e-08
2020-04-01,-6.8500000000000005,107.44999999999992,6.10743191842289e-08
2020-04-01,-6.800000000000001,106.0,3.8689123282864554e-08
2020-04-01,-6.800000000000001,106.05,4.0145955762701066e-08
2020-04-01,-6.800000000000001,106.1,4.1602788242537585e-08
2020-04-01,-6.800000000000001,106.14999999999999,4.30596207223741e-08
2020-04-01,-6.800000000000001,106.19999999999999,4.4516453202210616e-08
2020-04-01,-6.800000000000001,106.24999999999999,4.597328568204713e-08
2020-04-01,-6.800000000000001,106.29999999999998,4.743011816188364e-08
2020-04-01,-6.800000000000001,106.34999999999998,4.888695064172016e-08
2020-04-01,-6.800000000000001,106.39999999999998,5.034378312155667e-08
2020-04-01,-6.800000000000001,106.44999999999997,5.180061560139319e-08
2020-04-01,-6.800000000000001,106.49999999999997,5.32574480812297e-08
2020-04-01,-6.800000000000001,106.54999999999997,5.471428056106621e-08
2020-04-01,-6.800000000000001,106.59999999999997,5.617111304090273e-08
2020-04-01,-6.800000000000001,106.64999999999996,5.762794552073925e-08
2020-04-01,-6.800000000000001,106.69999999999996,5.908477800057576e-08
2020-04-01,-6.800000000000001,106.74999999999996,6.054161048041227e-08
2020-04-01,-6.800000000000001,106.79999999999995,6.051449737753959e-08
2020-04-01,-6.800000000000001,106.84999999999995,6.048738427466563e-08
2020-04-01,-6.800000000000001,106.89999999999995,6.046027117179168e-08
