time,latitude,longitude,pm10
2018-06-01,-6.800000000000001,106.34999999999998,97.48429034080553
2018-06-01,-6.800000000000001,106.39999999999998,99.92492112568512
2018-06-01,-6.800000000000001,106.44999999999997,102.3655519105647
2018-06-01,-6.800000000000001,106.49999999999997,104.8061826954443
2018-06-01,-6.800000000000001,106.54999999999997,107.24681348032391
2018-06-01,-6.800000000000001,106.59999999999997,109.68744426520351
2018-06-01,-6.800000000000001,106.64999999999996,112.1280750500831
2018-06-01,-6.800000000000001,106.69999999999996,114.5687058349627
2018-06-01,-6.800000000000001,106.74999999999996,117.0093366198423
2018-06-01,-6.800000000000001,106.79999999999995,115.81376867297986
2018-06-01,-6.800000000000001,106.84999999999995,114.61820072611435
2018-06-01,-6.800000000000001,106.89999999999995,113.42263277924881
2018-06-01,-6.800000000000001,106.94999999999995,112.22706483238329
2018-06-01,-6.800000000000001,106.99999999999994,111.03149688551777
2018-06-01,-6.800000000000001,107.04999999999994,109.83592893865223
2018-06-01,-6.800000000000001,107.09999999999994,108.64036099178672
2018-06-01,-6.800000000000001,107.14999999999993,107.44479304492118
2018-06-01,-6.800000000000001,107.19999999999993,106.24922509805566
2018-06-01,-6.800000000000001,107.24999999999993,105.05365715119014
2018-06-01,-6.800000000000001,107.29999999999993,103.8580892043246
2018-06-01,-6.800000000000001,107.34999999999992,102.66252125745909
2018-06-01,-6.800000000000001,107.39999999999992,101.46695331059355
2018-06-01,-6.800000000000001,107.44999999999992,100.27138536372803
2018-06-01,-6.750000000000001,106.0,81.17531047346914
2018-06-01,-6.750000000000001,106.05,83.50554123737183
2018-06-01,-6.750000000000001,106.1,85.83577200127452
2018-06-01,-6.750000000000001,106.14999999999999,88.16600276517721
2018-06-01,-6.750000000000001,106.19999999999999,90.49623352907989
2018-06-01,-6.750000000000001,106.24999999999999,92.82646429298258
2018-06-01,-6.750000000000001,106.29999999999998,95.15669505688527
2018-06-01,-6.750000000000001,106.34999999999998,97.48692582078795
2018-06-01,-6.750000000000001,106.39999999999998,99.81715658469064
2018-06-01,-6.750000000000001,106.44999999999997,102.14738734859334
2018-06-01,-6.750000000000001,106.49999999999997,104.47761811249602
2018-06-01,-6.750000000000001,106.54999999999997,106.80784887639871
2018-06-01,-6.750000000000001,106.59999999999997,109.13807964030138
2018-06-01,-6.750000000000001,106.64999999999996,111.46831040420409
2018-06-01,-6.750000000000001,106.69999999999996,113.79854116810677
2018-06-01,-6.750000000000001,106.74999999999996,116.12877193200946
2018-06-01,-6.750000000000001,106.79999999999995,114.88123495458657
2018-06-01,-6.750000000000001,106.84999999999995,113.63369797716064
2018-06-01,-6.750000000000001,106.89999999999995,112.38616099973471
2018-06-01,-6.750000000000001,106.94999999999995,111.13862402230879
2018-06-01,-6.750000000000001,106.99999999999994,109.89108704488285
2018-06-01,-6.750000000000001,107.04999999999994,108.64355006745693
2018-06-01,-6.750000000000001,107.09999999999994,107.39601309003099
2018-06-01,-6.750000000000001,107.14999999999993,106.14847611260505
2018-06-01,-6.750000000000001,107.19999999999993,104.90093913517913
2018-06-01,-6.750000000000001,107.24999999999993,103.65340215775319
2018-06-01,-6.750000000000001,107.29999999999993,102.40586518032725
2018-06-01,-6.750000000000001,107.34999999999992,101.15832820290133
2018-06-01,-6.750000000000001,107.39999999999992,99.91079122547539
2018-06-01,-6.750000000000001,107.44999999999992,98.66325424804945
2018-06-01,-6.700000000000001,106.0,81.95074610028995
2018-06-01,-6.700000000000001,106.05,84.17057684321571
2018-06-01,-6.700000000000001,106.1,86.39040758614149
2018-06-01,-6.700000000000001,106.14999999999999,88.61023832906729
2018-06-01,-6.700000000000001,106.19999999999999,90.83006907199307
2018-06-01,-6.700000000000001,106.24999999999999,93.04989981491885
2018-06-01,-6.700000000000001,106.29999999999998,95.26973055784461
2018-06-01,-6.700000000000001,106.34999999999998,97.48956130077039
2018-06-01,-6.700000000000001,106.39999999999998,99.70939204369618
2018-06-01,-6.700000000000001,106.44999999999997,101.92922278662196
2018-06-01,-6.700000000000001,106.49999999999997,104.14905352954774
2018-06-01,-6.700000000000001,106.54999999999997,106.36888427247351
2018-06-01,-6.700000000000001,106.59999999999997,108.58871501539929
2018-06-01,-6.700000000000001,106.64999999999996,110.80854575832508
2018-06-01,-6.700000000000001,106.69999999999996,113.02837650125085
2018-06-01,-6.700000000000001,106.74999999999996,115.24820724417663
2018-06-01,-6.700000000000001,106.79999999999995,113.9487012361933
2018-06-01,-6.700000000000001,106.84999999999995,112.64919522820695
2018-06-01,-6.700000000000001,106.89999999999995,111.34968922022061
2018-06-01,-6.700000000000001,106.94999999999995,110.05018321223429
2018-06-01,-6.700000000000001,106.99999999999994,108.75067720424794
2018-06-01,-6.700000000000001,107.04999999999994,107.4511711962616
2018-06-01,-6.700000000000001,107.09999999999994,106.15166518827526
2018-06-01,-6.700000000000001,107.14999999999993,104.85215918028892
2018-06-01,-6.700000000000001,107.19999999999993,103.55265317230258
2018-06-01,-6.700000000000001,107.24999999999993,102.25314716431623
2018-06-01,-6.700000000000001,107.29999999999993,100.9536411563299
2018-06-01,-6.700000000000001,107.34999999999992,99.65413514834357
2018-06-01,-6.700000000000001,107.39999999999992,98.35462914035722
2018-06-01,-6.700000000000001,107.44999999999992,97.05512313237088
2018-06-01,-6.650000000000001,106.0,82.72618172711076
2018-06-01,-6.650000000000001,106.05,84.83561244905962
2018-06-01,-6.650000000000001,106.1,86.9450431710085
2018-06-01,-6.650000000000001,106.14999999999999,89.05447389295736
2018-06-01,-6.650000000000001,106.19999999999999,91.16390461490623
2018-06-01,-6.650000000000001,106.24999999999999,93.27333533685511
2018-06-01,-6.650000000000001,106.29999999999998,95.38276605880397
2018-06-01,-6.650000000000001,106.34999999999998,97.49219678075283
2018-06-01,-6.650000000000001,106.39999999999998,99.60162750270172
2018-06-01,-6.650000000000001,106.44999999999997,101.71105822465059
2018-06-01,-6.650000000000001,106.49999999999997,103.82048894659945
2018-06-01,-6.650000000000001,106.54999999999997,105.92991966854832
2018-06-01,-6.650000000000001,106.59999999999997,108.03935039049719
2018-06-01,-6.650000000000001,106.64999999999996,110.14878111244604
2018-06-01,-6.650000000000001,106.69999999999996,112.25821183439493
2018-06-01,-6.650000000000001,106.74999999999996,114.3676425563438
2018-06-01,-6.650000000000001,106.79999999999995,113.0161675178
2018-06-01,-6.650000000000001,106.84999999999995,111.66469247925325
2018-06-01,-6.650000000000001,106.89999999999995,110.31321744070651
2018-06-01,-6.650000000000001,106.94999999999995,108.96174240215977
2018-06-01,-6.650000000000001,106.99999999999994,107.61026736361302
2018-06-01,-6.650000000000001,107.04999999999994,106.25879232506627
2018-06-01,-6.650000000000001,107.09999999999994,104.90731728651951
2018-06-01,-6.650000000000001,107.14999999999993,103.55584224797279
2018-06-01,-6.650000000000001,107.19999999999993,102.20436720942604
2018-06-01,-6.650000000000001,107.24999999999993,100.85289217087929
2018-06-01,-6.650000000000001,107.29999999999993,99.50141713233255
2018-06-01,-6.650000000000001,107.34999999999992,98.14994209378581
2018-06-01,-6.650000000000001,107.39999999999992,96.79846705523906
2018-06-01,-6.650000000000001,107.44999999999992,95.4469920166923
2018-06-01,-6.600000000000001,106.0,83.50161735393155
2018-06-01,-6.600000000000001,106.05,85.50064805490351
2018-06-01,-6.600000000000001,106.1,87.49967875587548
2018-06-01,-6.600000000000001,106.14999999999999,89.49870945684744
2018-06-01,-6.600000000000001,106.19999999999999,91.49774015781941
2018-06-01,-6.600000000000001,106.24999999999999,93.49677085879136
2018-06-01,-6.600000000000001,106.29999999999998,95.49580155976332
2018-06-01,-6.600000000000001,106.34999999999998,97.49483226073528
2018-06-01,-6.600000000000001,106.39999999999998,99.49386296170724
2018-06-01,-6.600000000000001,106.44999999999997,101.49289366267921
2018-06-01,-6.600000000000001,106.49999999999997,103.49192436365117
2018-06-01,-6.600000000000001,106.54999999999997,105.49095506462314
2018-06-01,-6.600000000000001,106.59999999999997,107.4899857655951
2018-06-01,-6.600000000000001,106.64999999999996,109.48901646656704
2018-06-01,-6.600000000000001,106.69999999999996,111.48804716753901
2018-06-01,-6.600000000000001,106.74999999999996,113.48707786851097
2018-06-01,-6.600000000000001,106.79999999999995,112.08363379940673
2018-06-01,-6.600000000000001,106.84999999999995,110.68018973029957
2018-06-01,-6.600000000000001,106.89999999999995,109.27674566119242
2018-06-01,-6.600000000000001,106.94999999999995,107.87330159208527
2018-06-01,-6.600000000000001,106.99999999999994,106.46985752297812
2018-06-01,-6.600000000000001,107.04999999999994,105.06641345387095
2018-06-01,-6.600000000000001,107.09999999999994,103.6629693847638
2018-06-01,-6.600000000000001,107.14999999999993,102.25952531565665
2018-06-01,-6.600000000000001,107.19999999999993,100.8560812465495
2018-06-01,-6.600000000000001,107.24999999999993,99.45263717744234
2018-06-01,-6.600000000000001,107.29999999999993,98.04919310833519
2018-06-01,-6.600000000000001,107.34999999999992,96.64574903922805
2018-06-01,-6.600000000000001,107.39999999999992,95.24230497012088
2018-06-01,-6.600000000000001,107.44999999999992,93.83886090101375
2018-06-01,-6.550000000000002,106.0,84.27705298075236
2018-06-01,-6.550000000000002,106.05,86.1656836607474
2018-06-01,-6.550000000000002,106.1,88.05431434074247
2018-06-01,-6.550000000000002,106.14999999999999,89.94294502073751
2018-06-01,-6.550000000000002,106.19999999999999,91.83157570073256
2018-06-01,-6.550000000000002,106.24999999999999,93.72020638072762
2018-06-01,-6.550000000000002,106.29999999999998,95.60883706072266
2018-06-01,-6.550000000000002,106.34999999999998,97.49746774071771
2018-06-01,-6.550000000000002,106.39999999999998,99.38609842071277
2018-06-01,-6.550000000000002,106.44999999999997,101.27472910070782
2018-06-01,-6.550000000000002,106.49999999999997,103.16335978070288
2018-06-01,-6.550000000000002,106.54999999999997,105.05199046069792
2018-06-01,-6.550000000000002,106.59999999999997,106.94062114069297
2018-06-01,-6.550000000000002,106.64999999999996,108.82925182068803
2018-06-01,-6.550000000000002,106.69999999999996,110.71788250068307
2018-06-01,-6.550000000000002,106.74999999999996,112.60651318067812
2018-06-01,-6.550000000000002,106.79999999999995,111.15110008101342
2018-06-01,-6.550000000000002,106.84999999999995,109.69568698134587
2018-06-01,-6.550000000000002,106.89999999999995,108.2402738816783
2018-06-01,-6.550000000000002,106.94999999999995,106.78486078201075
2018-06-01,-6.550000000000002,106.99999999999994,105.32944768234319
2018-06-01,-6.550000000000002,107.04999999999994,103.87403458267563
2018-06-01,-6.550000000000002,107.09999999999994,102.41862148300807
2018-06-01,-6.550000000000002,107.14999999999993,100.96320838334051
2018-06-01,-6.550000000000002,107.19999999999993,99.50779528367295
2018-06-01,-6.550000000000002,107.24999999999993,98.0523821840054
2018-06-01,-6.550000000000002,107.29999999999993,96.59696908433783
2018-06-01,-6.550000000000002,107.34999999999992,95.14155598467029
2018-06-01,-6.550000000000002,107.39999999999992,93.68614288500272
2018-06-01,-6.550000000000002,107.44999999999992,92.23072978533517
2018-06-01,-6.500000000000002,106.0,85.05248860757317
2018-06-01,-6.500000000000002,106.05,86.83071926659132
2018-06-01,-6.500000000000002,106.1,88.60894992560945
2018-06-01,-6.500000000000002,106.14999999999999,90.3871805846276
2018-06-01,-6.500000000000002,106.19999999999999,92.16541124364574
2018-06-01,-6.500000000000002,106.24999999999999,93.94364190266388
2018-06-01,-6.500000000000002,106.29999999999998,95.72187256168202
2018-06-01,-6.500000000000002,106.34999999999998,97.50010322070015
2018-06-01,-6.500000000000002,106.39999999999998,99.27833387971829
2018-06-01,-6.500000000000002,106.44999999999997,101.05656453873644
2018-06-01,-6.500000000000002,106.49999999999997,102.83479519775459
2018-06-01,-6.500000000000002,106.54999999999997,104.61302585677272
2018-06-01,-6.500000000000002,106.59999999999997,106.39125651579087
2018-06-01,-6.500000000000002,106.64999999999996,108.169487174809
2018-06-01,-6.500000000000002,106.69999999999996,109.94771783382716
2018-06-01,-6.500000000000002,106.74999999999996,111.7259484928453
2018-06-01,-6.500000000000002,106.79999999999995,110.21856636262012
2018-06-01,-6.500000000000002,106.84999999999995,108.71118423239216
2018-06-01,-6.500000000000002,106.89999999999995,107.2038021021642
2018-06-01,-6.500000000000002,106.94999999999995,105.69641997193624
2018-06-01,-6.500000000000002,106.99999999999994,104.18903784170827
2018-06-01,-6.500000000000002,107.04999999999994,102.6816557114803
2018-06-01,-6.500000000000002,107.09999999999994,101.17427358125234
2018-06-01,-6.500000000000002,107.14999999999993,99.66689145102437
2018-06-01,-6.500000000000002,107.19999999999993,98.15950932079642
2018-06-01,-6.500000000000002,107.24999999999993,96.65212719056845
2018-06-01,-6.500000000000002,107.29999999999993,95.14474506034048
2018-06-01,-6.500000000000002,107.34999999999992,93.63736293011252
2018-06-01,-6.500000000000002,107.39999999999992,92.12998079988455
2018-06-01,-6.500000000000002,107.44999999999992,90.62259866965658
2018-06-01,-6.450000000000002,106.0,85.82792423439398
2018-06-01,-6.450000000000002,106.05,87.4957548724352
2018-06-01,-6.450000000000002,106.1,89.16358551047642
2018-06-01,-6.450000000000002,106.14999999999999,90.83141614851768
2018-06-01,-6.450000000000002,106.19999999999999,92.4992467865589
2018-06-01,-6.450000000000002,106.24999999999999,94.16707742460014
2018-06-01,-6.450000000000002,106.29999999999998,95.83490806264136
2018-06-01,-6.450000000000002,106.34999999999998,97.50273870068261
2018-06-01,-6.450000000000002,106.39999999999998,99.17056933872384
2018-06-01,-6.450000000000002,106.44999999999997,100.83839997676506
2018-06-01,-6.450000000000002,106.49999999999997,102.5062306148063
2018-06-01,-6.450000000000002,106.54999999999997,104.17406125284754
2018-06-01,-6.450000000000002,106.59999999999997,105.84189189088877
2018-06-01,-6.450000000000002,106.64999999999996,107.50972252893
2018-06-01,-6.450000000000002,106.69999999999996,109.17755316697124
2018-06-01,-6.450000000000002,106.74999999999996,110.84538380501246
2018-06-01,-6.450000000000002,106.79999999999995,109.28603264422685
2018-06-01,-6.450000000000002,106.84999999999995,107.72668148343847
2018-06-01,-6.450000000000002,106.89999999999995,106.1673303226501
2018-06-01,-6.450000000000002,106.94999999999995,104.60797916186173
2018-06-01,-6.450000000000002,106.99999999999994,103.04862800107337
2018-06-01,-6.450000000000002,107.04999999999994,101.48927684028499
2018-06-01,-6.450000000000002,107.09999999999994,99.92992567949662
2018-06-01,-6.450000000000002,107.14999999999993,98.37057451870825
2018-06-01,-6.450000000000002,107.19999999999993,96.81122335791989
2018-06-01,-6.450000000000002,107.24999999999993,95.2518721971315
2018-06-01,-6.450000000000002,107.29999999999993,93.69252103634312
2018-06-01,-6.450000000000002,107.34999999999992,92.13316987555476
2018-06-01,-6.450000000000002,107.39999999999992,90.57381871476639
2018-06-01,-6.450000000000002,107.44999999999992,89.01446755397802
2018-06-01,-6.400000000000002,106.0,86.60335986121478
2018-06-01,-6.400000000000002,106.05,88.16079047827911
2018-06-01,-6.400000000000002,106.1,89.71822109534344
2018-06-01,-6.400000000000002,106.14999999999999,91.27565171240775
2018-06-01,-6.400000000000002,106.19999999999999,92.83308232947208
2018-06-01,-6.400000000000002,106.24999999999999,94.3905129465364
2018-06-01,-6.400000000000002,106.29999999999998,95.94794356360073
2018-06-01,-6.400000000000002,106.34999999999998,97.50537418066504
2018-06-01,-6.400000000000002,106.39999999999998,99.06280479772937
2018-06-01,-6.400000000000002,106.44999999999997,100.6202354147937
2018-06-01,-6.400000000000002,106.49999999999997,102.17766603185802
2018-06-01,-6.400000000000002,106.54999999999997,103.73509664892234
2018-06-01,-6.400000000000002,106.59999999999997,105.29252726598665
2018-06-01,-6.400000000000002,106.64999999999996,106.84995788305098
2018-06-01,-6.400000000000002,106.69999999999996,108.4073885001153
